Date,Open,High,Low,Close,Volume,Adj Close
1998-01-13,66.19,66.37,65.64,66.13,4805600,12.22
1998-01-12,65.40,66.56,65.40,66.01,5404000,12.20
1998-01-09,67.10,67.16,65.64,66.13,7184800,12.22
1998-01-08,69.66,69.78,67.47,67.83,3798800,12.54
1998-01-07,68.32,69.66,67.95,69.66,4500400,12.88
1998-01-06,72.88,72.88,69.78,69.96,3446400,12.93
1998-01-05,71.97,72.82,71.24,72.82,3080000,13.46
1998-01-02,72.45,72.45,70.69,71.24,1806000,13.17
1997-12-31,72.21,72.21,71.42,71.48,2752400,13.21
1997-12-30,69.84,71.24,69.53,70.87,2652000,13.10
1997-12-29,67.83,69.29,67.83,68.50,3140800,12.66
1997-12-26,66.37,67.10,66.37,67.10,814800,12.40
1997-12-24,66.37,66.68,66.13,66.13,953200,12.22
1997-12-23,67.16,67.47,66.19,66.62,2244400,12.31
1997-12-22,66.37,67.35,65.34,67.29,1946400,12.44
1997-12-19,65.64,67.59,64.61,66.25,4764000,12.25
1997-12-18,66.62,67.10,65.64,66.56,6650400,12.30
1997-12-17,65.64,66.92,65.52,66.25,6147600,12.25
1997-12-16,64.43,65.64,64.19,65.34,8169600,12.08
1997-12-15,65.95,65.95,63.94,64.92,5630800,12.00
1997-12-12,67.59,67.59,65.40,66.56,3602000,12.30
1997-12-11,68.20,69.35,67.53,67.53,4824400,12.48
1997-12-10,68.20,68.99,67.83,68.44,2707200,12.65
1997-12-09,69.35,69.35,67.77,68.38,1484000,12.64
1997-12-08,69.84,69.96,68.81,69.60,2144400,12.86
1997-12-05,69.05,70.75,68.08,70.08,2591200,12.95
1997-12-04,68.74,70.02,68.38,68.68,2405600,12.70
1997-12-03,67.10,69.17,66.74,68.81,3330400,12.72
1997-12-02,66.19,67.89,65.95,67.10,4425600,12.40
1997-12-01,65.28,66.56,65.16,65.95,3065200,12.19
1997-11-28,64.43,65.16,64.31,64.98,761200,12.01
1997-11-26,64.55,64.73,63.82,63.82,2344400,11.80
1997-11-25,64.79,64.85,64.19,64.49,4475200,11.92
1997-11-24,64.67,64.67,64.19,64.25,3264800,11.88
1997-11-21,65.16,65.46,64.79,64.92,4474000,12.00
1997-11-20,62.73,64.98,62.48,64.19,7511600,11.86
1997-11-19,61.94,62.61,61.39,61.94,4898400,11.45
1997-11-18,63.21,63.27,61.27,62.18,7861600,11.49
1997-11-17,63.70,64.67,63.46,64.43,4128800,11.91
1997-11-14,61.27,62.12,60.84,61.88,3679600,11.44
1997-11-13,61.02,61.51,60.36,60.78,5604000,11.24
1997-11-12,60.78,62.00,60.42,60.54,3129200,11.19
1997-11-11,62.00,62.30,60.60,61.33,4762000,11.34
1997-11-10,61.09,61.57,60.66,60.72,3915200,11.22
1997-11-07,60.54,61.27,60.05,60.84,6292000,11.25
1997-11-06,63.33,63.64,62.73,62.73,4207600,11.59
1997-11-05,62.48,64.67,62.30,63.82,10636800,11.80
1997-11-04,63.21,63.40,61.94,62.00,7097600,11.46
1997-11-03,63.21,63.94,62.73,63.46,9747200,11.73
1997-10-31,66.13,66.37,62.48,62.97,11432800,11.64
1997-10-30,66.37,67.22,65.28,66.07,5131200,12.21
1997-10-29,67.35,69.23,67.10,67.35,2991600,12.45
1997-10-28,63.94,68.56,62.73,68.44,9638400,12.65
1997-10-27,68.08,69.11,65.16,65.64,4310000,12.13
1997-10-24,70.51,71.24,69.11,69.66,2415600,12.88
1997-10-23,69.53,70.93,69.29,70.26,2940000,12.99
1997-10-22,72.43,72.55,71.46,71.94,1824800,13.25
1997-10-21,70.85,72.30,70.73,72.18,1919600,13.29
1997-10-20,70.79,70.97,69.70,70.43,1942800,12.97
1997-10-17,70.55,71.46,69.76,70.85,4564000,13.05
1997-10-16,69.76,71.52,69.34,70.55,5236400,12.99
1997-10-15,70.85,70.85,69.40,69.58,2762000,12.81
1997-10-14,71.58,72.06,70.49,71.28,2826000,13.12
1997-10-13,70.79,71.70,70.79,71.28,1292400,13.12
1997-10-10,69.76,70.79,69.40,70.55,1608800,12.99
1997-10-09,70.73,71.21,70.00,70.25,2632000,12.93
1997-10-08,71.34,71.64,70.25,71.40,3063200,13.15
1997-10-07,71.09,71.21,70.12,71.09,1622000,13.09
1997-10-06,69.76,71.46,69.52,71.09,2948000,13.09
1997-10-03,68.55,70.00,68.01,68.79,3078800,12.67
1997-10-02,67.46,68.67,67.34,67.70,2184800,12.47
1997-10-01,67.10,67.58,66.13,67.22,3375200,12.38
1997-09-30,67.28,68.25,66.85,67.52,5149200,12.43
1997-09-29,65.89,67.34,65.22,67.28,2158800,12.39
1997-09-26,65.34,66.37,65.04,65.40,2437600,12.04
1997-09-25,65.40,65.64,64.31,64.43,3402000,11.86
1997-09-24,65.64,66.55,64.98,65.58,2308800,12.08
1997-09-23,66.43,66.43,65.22,65.64,1909600,12.09
1997-09-22,67.82,67.82,66.31,66.43,2825600,12.23
1997-09-19,66.92,67.82,66.31,67.82,3320000,12.49
1997-09-18,66.25,67.82,66.25,66.85,3811200,12.31
1997-09-17,66.98,67.22,66.01,66.25,3998000,12.20
1997-09-16,64.31,67.16,63.95,66.79,5280800,12.30
1997-09-15,61.40,64.07,61.04,63.83,11512800,11.75
1997-09-12,60.74,61.16,59.83,61.16,7394400,11.26
1997-09-11,61.16,61.28,59.16,59.89,7330000,11.03
1997-09-10,61.77,62.49,60.92,61.34,4298800,11.30
1997-09-09,63.34,63.65,62.56,62.74,3818800,11.55
1997-09-08,63.46,63.71,62.86,63.10,3492800,11.62
1997-09-05,63.46,64.01,62.01,63.95,5124800,11.78
1997-09-04,63.95,64.19,62.74,63.65,4136400,11.72
1997-09-03,64.01,66.13,63.40,64.19,3931200,11.82
1997-09-02,60.56,64.67,60.44,64.19,4850000,11.82
1997-08-29,60.92,61.16,60.19,60.68,4150400,11.17
1997-08-28,61.22,61.83,60.62,61.53,6033600,11.33
1997-08-27,62.56,63.04,61.65,62.13,3942800,11.44
1997-08-26,63.46,64.13,62.37,62.56,4566800,11.52
1997-08-25,62.98,64.31,62.74,63.58,4459200,11.71
1997-08-22,62.25,63.46,61.77,63.34,3665600,11.66
1997-08-21,65.64,65.83,63.58,63.89,3614800,11.76
1997-08-20,65.83,65.89,64.80,65.64,4009200,12.09
1997-08-19,64.55,66.31,64.31,65.89,6973200,12.13
1997-08-18,64.43,65.16,63.22,64.07,7532000,11.80
1997-08-15,67.46,67.46,62.49,63.22,6226800,11.64
1997-08-14,67.82,69.03,67.58,68.01,5414800,12.52
1997-08-13,67.10,68.07,65.40,67.40,5428400,12.41
1997-08-12,66.37,67.46,65.64,65.76,4905200,12.11
1997-08-11,68.73,68.79,66.73,67.64,4421600,12.46
1997-08-08,69.40,69.40,67.70,67.82,4710400,12.49
1997-08-07,71.76,72.43,69.34,69.64,4003200,12.82
1997-08-06,71.03,72.30,70.25,71.58,3762000,13.18
1997-08-05,72.18,72.30,70.85,71.09,2804000,13.09
1997-08-04,71.34,72.12,71.03,72.12,4096800,13.28
1997-08-01,73.58,74.00,71.34,72.24,3565600,13.30
1997-07-31,73.64,73.88,73.15,73.39,3041600,13.51
1997-07-30,72.55,73.76,71.88,73.52,3219200,13.54
1997-07-29,73.09,73.15,72.37,72.49,4296800,13.35
1997-07-28,74.73,74.73,72.91,72.91,3189200,13.43
1997-07-25,74.61,76.24,74.48,74.73,3258000,13.76
1997-07-24,74.12,75.51,72.18,74.61,5129600,13.74
1997-07-23,73.88,74.61,72.85,72.85,4150000,13.41
1997-07-22,69.56,71.67,68.29,71.01,3863600,13.02
1997-07-21,68.78,69.44,67.75,69.14,2276400,12.68
1997-07-18,68.66,69.86,67.57,69.02,3535600,12.66
1997-07-17,69.80,69.86,68.54,68.84,3831600,12.63
1997-07-16,71.43,71.79,70.04,70.04,5520800,12.85
1997-07-15,67.57,70.83,67.33,70.59,6594000,12.95
1997-07-14,65.04,67.33,64.92,66.42,2960400,12.18
1997-07-11,64.98,66.30,64.92,65.04,2027200,11.93
1997-07-10,64.07,65.58,63.47,64.98,2915600,11.92
1997-07-09,66.12,66.67,63.77,64.31,2894400,11.80
1997-07-08,63.47,65.46,63.47,64.92,2643600,11.91
1997-07-07,64.49,65.40,63.35,63.47,2693200,11.64
1997-07-03,64.19,64.79,64.13,64.61,2222400,11.85
1997-07-02,63.47,64.07,62.62,63.65,2583200,11.67
1997-07-01,62.56,63.11,61.66,62.86,3014000,11.53
1997-06-30,63.71,64.19,62.74,62.99,3253200,11.55
1997-06-27,63.47,63.95,63.23,63.71,2545200,11.69
1997-06-26,62.50,63.65,62.44,62.99,2582000,11.55
1997-06-25,62.99,63.11,61.42,62.56,2444400,11.48
1997-06-24,62.08,63.71,62.02,63.29,2266400,11.61
1997-06-23,62.86,63.11,61.90,61.90,1690400,11.35
1997-06-20,63.71,63.71,62.62,62.74,3295200,11.51
1997-06-19,63.11,64.07,62.86,63.59,2242400,11.66
1997-06-18,62.74,62.74,62.02,62.50,2112000,11.46
1997-06-17,62.74,63.83,62.62,62.99,3438800,11.55
1997-06-16,63.95,64.19,63.35,63.95,2791600,11.73
1997-06-13,63.59,64.67,63.47,64.19,3301200,11.77
1997-06-12,63.35,63.71,62.74,63.35,2688400,11.62
1997-06-11,62.62,63.35,62.50,62.86,3472000,11.53
1997-06-10,62.26,62.62,61.78,62.62,3185200,11.49
1997-06-09,61.05,62.50,61.05,62.02,4097600,11.38
1997-06-06,59.73,61.05,59.49,61.05,2202800,11.20
1997-06-05,59.61,60.09,59.49,59.97,1500400,11.00
1997-06-04,58.64,59.24,58.04,58.64,1591600,10.76
1997-06-03,58.16,59.37,58.04,58.88,1375200,10.80
1997-06-02,59.85,59.97,58.52,58.76,2460000,10.78
1997-05-30,59.00,60.21,58.16,59.85,3001200,10.98
1997-05-29,59.24,60.33,58.76,59.00,7760400,10.82
1997-05-28,59.61,59.61,58.58,58.76,3713200,10.78
1997-05-27,57.43,59.85,56.83,59.61,6620400,10.93
1997-05-23,57.19,58.16,56.95,57.68,2396400,10.58
1997-05-22,56.47,56.95,56.23,56.47,4235600,10.36
1997-05-21,56.47,56.71,55.50,56.11,4569600,10.29
1997-05-20,55.14,55.14,54.30,54.78,2778400,10.05
1997-05-19,54.30,55.14,54.18,55.14,2020800,10.11
1997-05-16,55.99,56.47,53.45,54.06,5495600,9.92
1997-05-15,111.13,112.82,111.01,111.73,5972800,10.25
1997-05-14,110.77,111.85,109.80,111.01,4924000,10.18
1997-05-13,110.04,110.40,108.23,109.80,3527200,10.07
1997-05-12,108.11,110.40,107.99,109.80,2591200,10.07
1997-05-09,108.35,108.96,107.15,107.99,3467200,9.90
1997-05-08,106.18,108.47,105.34,107.51,3600000,9.86
1997-05-07,107.75,108.72,105.70,106.18,3305600,9.74
1997-05-06,107.39,109.32,106.78,107.51,4798400,9.86
1997-05-05,105.94,107.39,105.22,106.91,3280800,9.80
1997-05-02,106.06,106.54,105.10,105.94,2219200,9.72
1997-05-01,106.91,107.75,105.70,105.94,2667200,9.72
1997-04-30,107.63,108.96,106.66,107.15,2832000,9.83
1997-04-29,107.15,107.99,105.70,107.99,3309600,9.90
1997-04-28,103.04,104.85,103.04,104.49,1671200,9.58
1997-04-25,102.56,104.25,102.44,103.17,2003200,9.46
1997-04-24,105.22,105.46,102.68,102.80,3128800,9.43
1997-04-23,105.10,105.10,103.29,104.25,4258400,9.56
1997-04-22,103.61,105.53,103.25,104.93,4505600,9.57
1997-04-21,103.13,104.21,103.13,103.61,2533600,9.45
1997-04-18,101.08,103.61,100.84,103.37,4276000,9.43
1997-04-17,102.89,102.89,100.72,100.96,3257600,9.21
1997-04-16,100.12,103.49,99.88,102.89,4290400,9.39
1997-04-15,99.16,100.60,98.80,100.60,4862400,9.18
1997-04-14,95.56,97.36,94.60,96.88,2383200,8.84
1997-04-11,97.12,97.24,95.32,95.56,1914400,8.72
1997-04-10,97.60,98.44,97.24,97.60,2174400,8.90
1997-04-09,96.04,98.08,96.04,97.84,3568000,8.93
1997-04-08,98.92,98.92,97.48,97.60,2101600,8.90
1997-04-07,99.40,100.24,99.16,99.16,3108800,9.05
1997-04-04,97.48,99.16,95.44,99.04,5984000,9.04
1997-04-03,99.40,99.52,95.32,97.96,5659200,8.94
1997-04-02,98.92,101.57,97.48,99.52,5074400,9.08
1997-04-01,95.08,98.56,94.72,98.56,5827200,8.99
1997-03-31,99.04,99.04,95.32,95.68,5324000,8.73
1997-03-27,103.25,103.25,99.16,99.28,3136800,9.06
1997-03-26,103.61,103.97,102.41,103.25,2912800,9.42
1997-03-25,104.45,104.81,103.37,103.61,1951200,9.45
1997-03-24,101.81,104.45,101.81,104.33,3743200,9.52
1997-03-21,103.01,103.25,101.69,101.81,5012000,9.29
1997-03-20,103.97,104.09,101.81,102.29,2980000,9.33
1997-03-19,103.73,104.81,103.13,103.49,3368000,9.44
1997-03-18,103.97,104.57,103.25,103.85,3158400,9.47
1997-03-17,104.21,104.93,103.01,104.33,3023200,9.52
1997-03-14,103.85,105.53,103.85,104.69,3732800,9.55
1997-03-13,105.41,105.41,103.25,103.97,2868000,9.48
1997-03-12,106.13,106.25,104.57,105.65,3880800,9.64
1997-03-11,108.05,108.29,106.85,107.69,2886400,9.82
1997-03-10,109.13,109.13,106.37,107.81,6074400,9.84
1997-03-07,104.81,109.49,104.81,109.25,7490400,9.97
1997-03-06,103.25,105.17,103.13,104.81,5694400,9.56
1997-03-05,100.12,102.65,99.88,102.41,4695200,9.34
1997-03-04,101.33,102.05,99.88,100.12,4195200,9.13
1997-03-03,97.96,101.21,97.96,101.08,3148000,9.22
1997-02-28,100.12,100.36,99.28,99.40,3750400,9.07
1997-02-27,99.40,101.08,99.28,100.36,3886400,9.16
1997-02-26,98.92,98.92,97.00,98.68,5701600,9.00
1997-02-25,98.92,100.60,98.56,98.92,3398400,9.02
1997-02-24,98.92,99.16,97.96,98.80,4400800,9.01
1997-02-21,99.76,100.12,99.16,99.16,2260800,9.05
1997-02-20,100.72,101.45,99.28,99.76,3674400,9.10
1997-02-19,102.05,102.05,100.72,100.72,3105600,9.19
1997-02-18,100.60,103.01,100.48,103.01,3597600,9.40
1997-02-14,101.81,103.13,98.44,100.36,6732800,9.16
1997-02-13,102.29,104.93,101.81,103.49,5539200,9.44
1997-02-12,98.92,102.41,98.92,102.05,5434400,9.31
1997-02-11,98.80,98.98,98.32,98.92,4468000,9.02
1997-02-10,97.96,98.92,97.72,98.56,4522400,8.99
1997-02-07,96.40,99.16,96.28,99.16,4647200,9.05
1997-02-06,94.60,95.80,94.24,95.68,2888000,8.73
1997-02-05,94.96,96.16,94.12,94.60,6105600,8.63
1997-02-04,92.56,95.20,92.56,94.96,6626400,8.66
1997-02-03,93.40,93.40,92.08,92.44,2442400,8.43
1997-01-31,91.24,92.92,89.92,92.92,4504800,8.48
1997-01-30,91.00,91.24,90.04,91.24,2464000,8.32
1997-01-29,90.16,90.76,89.68,90.16,1706400,8.23
1997-01-28,91.00,92.20,89.80,90.04,3290400,8.21
1997-01-27,90.04,91.48,89.56,90.16,3039200,8.23
1997-01-24,91.60,91.60,89.92,90.52,1777600,8.26
1997-01-23,92.44,93.04,91.36,91.36,2917600,8.33
1997-01-22,91.87,91.87,91.27,91.87,3434400,8.34
1997-01-21,92.47,92.59,91.63,91.63,3092800,8.32
1997-01-20,91.75,92.94,91.75,92.71,4050400,8.41
1997-01-17,90.20,92.11,90.08,91.63,3417600,8.32
1997-01-16,88.64,90.32,88.52,89.96,2978400,8.16
1997-01-15,88.41,88.88,87.93,88.52,4144800,8.03
1997-01-14,87.69,88.76,87.33,88.29,3330400,8.01
1997-01-13,87.81,88.29,87.09,87.45,2204000,7.94
1997-01-10,87.45,87.57,86.37,87.57,3621600,7.95
1997-01-09,87.93,88.88,87.69,87.93,3933600,7.98
1997-01-08,87.33,87.81,86.37,87.57,4462400,7.95
1997-01-07,87.93,87.93,86.37,87.21,3064800,7.92
1997-01-06,87.45,88.88,87.09,88.05,4342400,7.99
1997-01-03,87.69,87.69,86.49,86.85,4512800,7.88
1997-01-02,88.17,88.17,86.02,86.97,2240800,7.89
1996-12-31,89.12,89.12,88.17,88.17,1480800,8.00
1996-12-30,88.88,89.84,88.64,89.12,1871200,8.09
1996-12-27,88.17,88.88,87.81,88.64,1234400,8.05
1996-12-26,88.05,88.52,87.21,87.93,1420800,7.98
1996-12-24,87.21,88.05,87.21,87.81,1029600,7.97
1996-12-23,88.41,89.00,87.57,87.69,1876800,7.96
1996-12-20,88.88,88.88,87.57,88.17,6204000,8.00
1996-12-19,86.97,88.05,85.66,87.57,4183200,7.95
1996-12-18,87.57,87.57,86.49,86.97,1896000,7.89
1996-12-17,86.25,87.57,85.54,87.57,2236800,7.95
1996-12-16,88.64,88.76,86.97,86.97,2028800,7.89
1996-12-13,86.37,88.88,86.25,88.64,4687200,8.05
1996-12-12,86.49,86.97,85.30,86.61,3490400,7.86
1996-12-11,86.97,87.57,85.90,86.25,3602400,7.83
1996-12-10,87.93,88.64,87.45,87.69,2685600,7.96
1996-12-09,85.66,87.57,85.54,87.09,3082400,7.90
1996-12-06,83.87,86.37,82.67,85.54,4314400,7.76
1996-12-05,86.49,87.09,84.94,85.30,4199200,7.74
1996-12-04,88.05,88.41,86.14,86.49,4020800,7.85
1996-12-03,87.45,88.76,87.33,88.05,3813600,7.99
1996-12-02,88.88,88.88,85.90,86.73,3969600,7.87
1996-11-29,88.88,89.24,88.52,88.52,800800,8.03
1996-11-27,89.24,89.36,88.41,88.76,1564800,8.06
1996-11-26,89.36,90.08,88.52,89.12,2421600,8.09
1996-11-25,89.24,89.60,89.00,89.36,2365600,8.11
1996-11-22,90.91,91.15,89.12,89.36,2454400,8.11
1996-11-21,90.44,91.15,90.20,90.56,2056000,8.22
1996-11-20,90.79,91.39,89.60,90.79,3381600,8.24
1996-11-19,91.03,91.27,90.20,90.79,1463200,8.24
1996-11-18,90.79,91.87,90.67,91.27,1448800,8.28
1996-11-15,90.79,92.23,90.44,90.56,2966400,8.22
1996-11-14,89.72,90.44,89.36,89.84,1179200,8.15
1996-11-13,89.84,90.08,89.24,89.84,2145600,8.15
1996-11-12,90.44,90.56,89.36,89.36,2514400,8.11
1996-11-11,90.08,91.03,89.96,90.44,1361600,8.21
1996-11-08,89.36,91.03,89.36,89.96,4298400,8.16
1996-11-07,88.64,89.36,88.17,89.00,4567200,8.08
1996-11-06,89.00,90.08,88.52,89.36,2770400,8.11
1996-11-05,88.64,89.12,88.29,88.64,2200800,8.05
1996-11-04,87.69,88.64,87.57,88.29,2404800,8.01
1996-11-01,87.93,88.41,87.21,87.57,3691200,7.95
1996-10-31,86.85,88.29,86.73,88.05,2456800,7.99
1996-10-30,86.97,87.09,86.49,86.61,1530400,7.86
1996-10-29,85.30,86.97,84.58,86.37,1893600,7.84
1996-10-28,84.94,85.78,84.58,85.18,1404800,7.73
1996-10-25,85.18,85.30,84.70,85.18,1242400,7.73
1996-10-24,86.37,86.73,85.18,85.42,2232000,7.75
1996-10-23,86.25,86.49,85.78,86.37,2416800,7.84
1996-10-22,85.69,86.64,85.33,86.52,2016000,7.81
1996-10-21,85.33,86.76,85.22,85.81,4258400,7.75
1996-10-18,83.67,85.57,83.67,85.45,3513600,7.71
1996-10-17,84.26,85.81,83.31,83.43,3744000,7.53
1996-10-16,84.03,84.50,83.43,84.50,1654400,7.63
1996-10-15,84.38,85.10,84.15,84.26,1774400,7.61
1996-10-14,83.67,84.62,83.67,84.15,1644000,7.60
1996-10-11,82.96,84.03,82.72,83.43,3330400,7.53
1996-10-10,82.96,83.08,82.48,82.84,1632800,7.48
1996-10-09,84.15,84.26,82.48,83.08,2189600,7.50
1996-10-08,84.38,84.86,83.67,83.91,2243200,7.57
1996-10-07,83.67,84.98,83.55,84.50,2219200,7.63
1996-10-04,82.24,84.38,82.12,83.91,5583200,7.57
1996-10-03,83.67,83.79,81.17,81.77,4558400,7.38
1996-10-02,84.03,84.03,82.72,83.67,2349600,7.55
1996-10-01,82.96,84.86,82.72,84.38,2881600,7.62
1996-09-30,83.55,84.03,82.60,82.60,2232800,7.46
1996-09-27,84.50,84.50,83.55,84.03,2847200,7.59
1996-09-26,83.55,85.33,83.55,84.38,2027200,7.62
1996-09-25,83.91,84.03,83.43,83.43,2492800,7.53
1996-09-24,82.84,84.38,82.72,83.31,3218400,7.52
1996-09-23,83.43,83.55,82.48,83.19,1804000,7.51
1996-09-20,82.96,83.55,82.36,83.55,3958400,7.54
1996-09-19,82.48,83.43,82.48,82.72,4212800,7.47
1996-09-18,80.94,82.48,80.10,82.36,3294400,7.44
1996-09-17,81.53,81.53,80.34,81.29,2105600,7.34
1996-09-16,80.94,82.24,80.94,81.77,2783200,7.38
1996-09-13,80.82,82.01,80.82,81.06,3209600,7.32
1996-09-12,78.56,80.70,78.56,80.22,6392800,7.24
1996-09-11,78.80,79.27,78.56,78.56,6037600,7.09
1996-09-10,79.75,79.87,78.92,79.03,2296000,7.13
1996-09-09,78.80,79.87,78.80,79.63,2701600,7.19
1996-09-06,77.73,79.03,77.61,78.80,4187200,7.11
1996-09-05,76.90,78.20,76.30,77.85,3390400,7.03
1996-09-04,77.49,77.61,76.30,77.13,1896000,6.96
1996-09-03,76.66,77.73,76.18,77.61,1777600,7.01
1996-08-30,78.56,78.68,77.13,77.25,1616800,6.97
1996-08-29,79.75,79.75,78.08,78.68,2245600,7.10
1996-08-28,79.03,79.99,79.03,79.75,2625600,7.20
1996-08-27,78.80,79.27,78.44,79.15,1400800,7.15
1996-08-26,78.20,79.03,78.08,78.92,1419200,7.12
1996-08-23,78.68,78.68,77.97,78.32,1612000,7.07
1996-08-22,77.61,78.68,77.49,78.44,1712000,7.08
1996-08-21,77.61,77.61,76.66,77.37,1794400,6.98
1996-08-20,77.85,78.20,77.25,77.25,1908000,6.97
1996-08-19,78.08,78.32,77.85,77.85,1521600,7.03
1996-08-16,78.08,79.39,77.97,78.32,2674400,7.07
1996-08-15,78.08,79.03,77.85,77.85,1709600,7.03
1996-08-14,77.97,78.32,77.85,78.08,1324800,7.05
1996-08-13,77.97,78.56,77.61,77.73,1972000,7.02
1996-08-12,77.61,78.44,77.25,78.08,1612000,7.05
1996-08-09,77.49,78.20,77.37,77.85,2144000,7.03
1996-08-08,77.37,77.49,76.06,77.25,2211200,6.97
1996-08-07,77.97,78.44,77.01,77.13,2805600,6.96
1996-08-06,76.54,77.73,76.30,77.61,1846400,7.01
1996-08-05,75.83,77.13,75.83,76.66,1672000,6.92
1996-08-02,75.35,76.30,74.88,75.94,2645600,6.86
1996-08-01,75.11,75.47,74.64,75.11,3701600,6.78
1996-07-31,74.99,75.71,74.28,74.64,3403200,6.74
1996-07-30,74.64,75.11,74.40,74.99,2986400,6.77
1996-07-29,75.83,75.94,74.04,74.28,2917600,6.71
1996-07-26,75.23,76.06,74.88,75.83,4130400,6.84
1996-07-25,76.54,76.54,75.11,75.71,6372800,6.83
1996-07-24,77.97,78.92,76.78,78.20,4874400,7.06
1996-07-23,77.25,78.80,77.25,77.85,2868000,7.03
1996-07-22,77.52,77.52,76.81,77.04,1360000,6.91
1996-07-19,77.04,77.99,76.81,77.75,2468800,6.98
1996-07-18,76.81,77.63,76.45,76.92,2101600,6.90
1996-07-17,77.52,77.52,76.10,76.69,3047200,6.88
1996-07-16,77.52,77.52,74.68,76.33,4841600,6.85
1996-07-15,78.82,78.93,77.40,77.63,3508800,6.97
1996-07-12,77.28,78.93,77.04,78.46,3574400,7.04
1996-07-11,77.28,78.11,76.69,77.04,3334400,6.91
1996-07-10,77.87,77.87,76.69,77.75,4093600,6.98
1996-07-09,78.93,79.64,77.99,78.11,3288800,7.01
1996-07-08,77.28,78.93,76.92,77.99,2625600,7.00
1996-07-05,78.34,78.70,77.52,77.63,1051200,6.97
1996-07-03,79.29,79.64,78.82,79.17,2699200,7.10
1996-07-02,79.76,79.88,79.05,79.52,2728800,7.13
1996-07-01,80.23,80.47,79.41,80.00,1703200,7.18
1996-06-28,79.76,80.47,79.52,80.12,2320800,7.19
1996-06-27,79.76,79.76,77.99,79.52,6096000,7.13
1996-06-26,80.71,81.06,79.88,80.00,4244000,7.18
1996-06-25,80.59,81.06,80.12,80.94,4114400,7.26
1996-06-24,78.82,81.06,78.58,80.71,7300000,7.24
1996-06-21,78.46,78.93,77.99,78.70,4117600,7.06
1996-06-20,77.28,78.58,77.04,78.22,2457600,7.02
1996-06-19,76.33,77.52,76.22,77.28,1702400,6.93
1996-06-18,76.10,77.40,76.10,76.33,2205600,6.85
1996-06-17,77.16,77.16,75.98,76.33,2214400,6.85
1996-06-14,77.63,77.99,76.81,77.16,2357600,6.92
1996-06-13,76.81,77.40,76.69,77.40,1697600,6.94
1996-06-12,77.63,77.75,76.57,76.81,1545600,6.89
1996-06-11,77.87,78.46,77.52,77.52,2249600,6.95
1996-06-10,78.58,78.58,77.40,77.87,1965600,6.99
1996-06-07,77.28,78.70,76.69,78.70,3516000,7.06
1996-06-06,79.17,79.17,77.99,78.70,3068800,7.06
1996-06-05,77.52,78.46,76.57,78.34,5276800,7.03
1996-06-04,75.86,77.75,75.03,77.75,5070400,6.98
1996-06-03,73.97,75.39,73.73,75.39,1973600,6.76
1996-05-31,75.51,76.22,73.85,74.44,3633600,6.68
1996-05-30,75.39,75.86,74.44,75.51,3083200,6.77
1996-05-29,75.62,75.86,75.03,75.74,3808800,6.80
1996-05-28,76.22,76.22,75.27,75.62,2699200,6.79
1996-05-24,75.62,76.10,75.51,75.98,1930400,6.82
1996-05-23,74.68,75.62,74.44,75.39,3675200,6.76
1996-05-22,74.92,75.86,74.80,75.51,4083200,6.77
1996-05-21,75.03,75.03,74.09,74.92,3210400,6.72
1996-05-20,74.92,75.03,74.44,74.80,2215200,6.71
1996-05-17,74.68,75.15,74.33,74.92,2371200,6.72
1996-05-16,75.15,75.74,74.44,74.44,4700800,6.68
1996-05-15,75.62,75.74,75.03,75.39,3254400,6.76
1996-05-14,75.39,76.22,75.39,75.74,2903200,6.80
1996-05-13,74.44,75.39,74.33,75.27,2029600,6.75
1996-05-10,74.21,74.56,73.14,74.33,2288800,6.67
1996-05-09,72.79,73.50,72.67,73.50,2156800,6.59
1996-05-08,71.96,73.26,71.13,73.14,3251200,6.56
1996-05-07,71.37,72.08,71.13,72.08,1601600,6.47
1996-05-06,72.55,72.67,70.78,71.61,2592000,6.42
1996-05-03,71.61,72.55,71.61,72.08,4271200,6.47
1996-05-02,71.37,71.84,70.31,71.61,2452800,6.42
1996-05-01,72.20,73.03,71.96,72.08,1880800,6.47
1996-04-30,71.96,72.55,71.49,72.43,1089600,6.50
1996-04-29,71.84,72.55,71.49,71.61,1317600,6.42
1996-04-26,72.79,73.03,71.96,72.08,1272800,6.47
1996-04-25,71.61,72.32,71.37,72.32,1700000,6.49
1996-04-24,72.55,72.67,71.49,71.61,1718400,6.42
1996-04-23,72.67,73.03,72.32,72.43,3380800,6.50
1996-04-22,72.11,72.82,72.00,72.82,2085600,6.49
1996-04-19,72.00,72.35,71.64,71.76,2736000,6.40
1996-04-18,71.41,72.35,71.17,72.35,3380800,6.45
1996-04-17,72.35,72.58,71.29,71.29,6520800,6.35
1996-04-16,71.76,72.70,71.41,72.35,1740000,6.45
1996-04-15,71.76,72.00,70.94,71.64,1424800,6.39
1996-04-12,71.06,71.76,70.70,71.76,1548000,6.40
